datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 10:37:00+05:30,172.0,177.0,170.95,176.8,101010,3704610,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:38:00+05:30,176.8,182.7,176.5,180.75,124150,3711305,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:39:00+05:30,181.35,183.0,178.35,183.0,64480,3725670,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:40:00+05:30,182.65,184.9,181.15,184.5,74815,3720340,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:41:00+05:30,184.45,185.0,181.95,183.95,66950,3718780,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:42:00+05:30,184.75,191.15,184.4,188.0,243490,3686540,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:43:00+05:30,187.6,189.85,182.35,188.05,129610,3678935,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:44:00+05:30,188.15,191.6,185.95,190.35,129805,3664635,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:45:00+05:30,190.8,195.4,190.8,193.55,265070,3637855,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:46:00+05:30,193.9,194.0,188.55,190.1,107120,3626090,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:47:00+05:30,189.85,190.1,185.75,187.9,149175,3639415,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:48:00+05:30,187.95,192.5,186.9,191.05,121485,3639220,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:49:00+05:30,191.25,193.0,189.5,192.2,73255,3609710,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:50:00+05:30,192.25,192.4,188.0,188.0,67730,3634150,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:51:00+05:30,188.95,192.05,185.6,187.35,68380,3635255,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:52:00+05:30,187.4,192.45,186.55,191.05,65845,3626740,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:53:00+05:30,190.9,191.85,187.4,190.1,44070,3634995,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:54:00+05:30,190.0,193.0,188.25,188.8,75595,3624270,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:55:00+05:30,188.55,190.9,187.0,187.9,74555,3617055,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:56:00+05:30,187.45,187.6,184.15,184.65,92300,3621345,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:57:00+05:30,184.2,184.8,178.95,183.85,202215,3547440,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:58:00+05:30,183.85,189.5,183.0,188.75,102180,3568760,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 10:59:00+05:30,188.8,192.8,187.55,192.7,94640,3520140,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:00:00+05:30,192.25,198.85,192.1,198.5,235105,3523585,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:01:00+05:30,198.7,203.4,196.9,198.5,278980,3472365,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:02:00+05:30,199.15,201.3,196.45,200.9,126685,3450330,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:03:00+05:30,201.35,214.95,201.05,211.15,326755,3392545,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:04:00+05:30,211.8,216.45,209.8,214.3,185250,3349645,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:05:00+05:30,214.95,219.9,214.25,217.25,235560,3323580,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:06:00+05:30,218.25,231.15,215.95,223.05,339820,3295435,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:07:00+05:30,223.45,232.35,222.35,231.0,259870,3202225,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:08:00+05:30,232.0,235.65,226.65,232.75,186290,3082300,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:09:00+05:30,232.6,234.0,224.4,231.4,109005,3052530,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:10:00+05:30,231.45,238.3,228.6,236.65,176410,3051295,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:11:00+05:30,237.0,237.45,229.2,235.0,124670,3029715,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:12:00+05:30,236.05,236.1,226.8,227.45,198445,3038360,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:13:00+05:30,226.45,228.0,222.85,223.15,112775,2903095,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:14:00+05:30,223.5,227.15,217.8,225.65,111020,2905370,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:15:00+05:30,225.6,226.15,219.5,220.95,66755,2917460,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:16:00+05:30,220.7,224.0,218.3,220.55,55510,2922400,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:17:00+05:30,220.55,221.95,210.6,212.35,76310,2915250,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:18:00+05:30,212.1,213.25,207.05,208.95,85540,2903745,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:19:00+05:30,209.1,210.0,205.05,206.4,75270,2919540,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:20:00+05:30,206.65,206.8,201.4,203.3,109980,2917590,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:21:00+05:30,203.0,205.5,196.6,205.5,154180,2923245,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:22:00+05:30,205.55,211.1,203.2,209.2,148200,2954445,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:23:00+05:30,209.0,211.0,204.0,204.55,67925,2969460,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:24:00+05:30,204.55,206.7,203.25,203.85,30030,2969460,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:25:00+05:30,204.1,205.25,201.0,202.95,42510,2964390,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:26:00+05:30,202.35,208.5,201.5,207.7,51350,2970955,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:27:00+05:30,207.45,212.8,206.55,211.4,88530,2976740,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-17 11:28:00+05:30,211.45,214.0,208.05,209.35,87490,2987335,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
